time,V(n010),V(n011),V(n014),I(Rchip2)
1.030140638277152e-007,0.000000e+000,-2.838147e-002,0.000000e+000,1.674057e-003
1.030151124037152e-007,0.000000e+000,-2.839219e-002,0.000000e+000,1.674573e-003
1.030153745477152e-007,0.000000e+000,-2.839486e-002,0.000000e+000,1.674702e-003
1.030158988357152e-007,0.000000e+000,-2.840019e-002,0.000000e+000,1.674957e-003
1.030169474117152e-007,0.000000e+000,-2.841081e-002,0.000000e+000,1.675465e-003
1.030172095557152e-007,0.000000e+000,-2.841346e-002,0.000000e+000,1.675591e-003
1.030177338437152e-007,0.000000e+000,-2.841874e-002,0.000000e+000,1.675842e-003
1.030187824197152e-007,0.000000e+000,-2.842928e-002,0.000000e+000,1.676342e-003
1.030190445637152e-007,0.000000e+000,-2.843190e-002,0.000000e+000,1.676466e-003
1.030195688517152e-007,0.000000e+000,-2.843714e-002,0.000000e+000,1.676713e-003
1.030206174277152e-007,0.000000e+000,-2.844759e-002,0.000000e+000,1.677204e-003
1.030208795717152e-007,0.000000e+000,-2.845019e-002,0.000000e+000,1.677326e-003
1.030214038597152e-007,0.000000e+000,-2.845538e-002,0.000000e+000,1.677569e-003
1.030224524357152e-007,0.000000e+000,-2.846574e-002,0.000000e+000,1.678052e-003
1.030227145797152e-007,0.000000e+000,-2.846832e-002,0.000000e+000,1.678172e-003
1.030232388677152e-007,0.000000e+000,-2.847347e-002,0.000000e+000,1.678410e-003
1.030242874437152e-007,0.000000e+000,-2.848374e-002,0.000000e+000,1.678885e-003
1.030245495877152e-007,0.000000e+000,-2.848630e-002,0.000000e+000,1.679003e-003
1.030250738757152e-007,0.000000e+000,-2.849141e-002,0.000000e+000,1.679238e-003
1.030261224517152e-007,0.000000e+000,-2.850160e-002,0.000000e+000,1.679705e-003
1.030263845957152e-007,0.000000e+000,-2.850414e-002,0.000000e+000,1.679821e-003
1.030269088837152e-007,0.000000e+000,-2.850920e-002,0.000000e+000,1.680052e-003
1.030279574597152e-007,0.000000e+000,-2.851930e-002,0.000000e+000,1.680511e-003
1.030282196037152e-007,0.000000e+000,-2.852182e-002,0.000000e+000,1.680625e-003
1.030287438917152e-007,0.000000e+000,-2.852684e-002,0.000000e+000,1.680852e-003
1.030297924677152e-007,0.000000e+000,-2.853686e-002,0.000000e+000,1.681303e-003
1.030300546117152e-007,0.000000e+000,-2.853936e-002,0.000000e+000,1.681415e-003
1.030305788997152e-007,0.000000e+000,-2.854433e-002,0.000000e+000,1.681638e-003
1.030316274757152e-007,0.000000e+000,-2.855427e-002,0.000000e+000,1.682081e-003
1.030318896197152e-007,0.000000e+000,-2.855675e-002,0.000000e+000,1.682192e-003
1.030324139077152e-007,0.000000e+000,-2.856169e-002,0.000000e+000,1.682410e-003
1.030334624837152e-007,0.000000e+000,-2.857154e-002,0.000000e+000,1.682846e-003
1.030337246277152e-007,0.000000e+000,-2.857400e-002,0.000000e+000,1.682955e-003
1.030342489157152e-007,0.000000e+000,-2.857890e-002,0.000000e+000,1.683170e-003
1.030352974917152e-007,0.000000e+000,-2.858867e-002,0.000000e+000,1.683598e-003
1.030355596357152e-007,0.000000e+000,-2.859111e-002,0.000000e+000,1.683705e-003
1.030360839237152e-007,0.000000e+000,-2.859596e-002,0.000000e+000,1.683916e-003
1.030371324997152e-007,0.000000e+000,-2.860566e-002,0.000000e+000,1.684337e-003
1.030373946437152e-007,0.000000e+000,-2.860807e-002,0.000000e+000,1.684442e-003
1.030379189317152e-007,0.000000e+000,-2.861289e-002,0.000000e+000,1.684649e-003
1.030389675077152e-007,0.000000e+000,-2.862251e-002,0.000000e+000,1.685063e-003
1.030392296517152e-007,0.000000e+000,-2.862491e-002,0.000000e+000,1.685166e-003
1.030397539397152e-007,0.000000e+000,-2.862968e-002,0.000000e+000,1.685370e-003
1.030408025157152e-007,0.000000e+000,-2.863922e-002,0.000000e+000,1.685776e-003
1.030410646597152e-007,0.000000e+000,-2.864160e-002,0.000000e+000,1.685877e-003
1.030415889477152e-007,0.000000e+000,-2.864634e-002,0.000000e+000,1.686078e-003
1.030426375237152e-007,0.000000e+000,-2.865580e-002,0.000000e+000,1.686477e-003
1.030428996677152e-007,0.000000e+000,-2.865816e-002,0.000000e+000,1.686576e-003
1.030434239557152e-007,0.000000e+000,-2.866286e-002,0.000000e+000,1.686773e-003
1.030444725317152e-007,0.000000e+000,-2.867225e-002,0.000000e+000,1.687165e-003
1.030447346757152e-007,0.000000e+000,-2.867459e-002,0.000000e+000,1.687262e-003
1.030452589637152e-007,0.000000e+000,-2.867925e-002,0.000000e+000,1.687456e-003
1.030463075397152e-007,0.000000e+000,-2.868856e-002,0.000000e+000,1.687841e-003
1.030465696837152e-007,0.000000e+000,-2.869088e-002,0.000000e+000,1.687936e-003
1.030470939717152e-007,0.000000e+000,-2.869551e-002,0.000000e+000,1.688126e-003
1.030481425477152e-007,0.000000e+000,-2.870474e-002,0.000000e+000,1.688504e-003
1.030484046917152e-007,0.000000e+000,-2.870705e-002,0.000000e+000,1.688598e-003
1.030489289797152e-007,0.000000e+000,-2.871164e-002,0.000000e+000,1.688785e-003
1.030499775557152e-007,0.000000e+000,-2.872080e-002,0.000000e+000,1.689156e-003
1.030502396997152e-007,0.000000e+000,-2.872309e-002,0.000000e+000,1.689248e-003
1.030507639877152e-007,0.000000e+000,-2.872764e-002,0.000000e+000,1.689431e-003
1.030518125637152e-007,0.000000e+000,-2.873673e-002,0.000000e+000,1.689796e-003
1.030520747077152e-007,0.000000e+000,-2.873900e-002,0.000000e+000,1.689886e-003
1.030525989957152e-007,0.000000e+000,-2.874351e-002,0.000000e+000,1.690066e-003
1.030536475717152e-007,0.000000e+000,-2.875253e-002,0.000000e+000,1.690424e-003
1.030539097157152e-007,0.000000e+000,-2.875478e-002,0.000000e+000,1.690513e-003
1.030544340037152e-007,0.000000e+000,-2.875926e-002,0.000000e+000,1.690689e-003
1.030554825797152e-007,0.000000e+000,-2.876821e-002,0.000000e+000,1.691041e-003
1.030557447237152e-007,0.000000e+000,-2.877044e-002,0.000000e+000,1.691128e-003
1.030562690117152e-007,0.000000e+000,-2.877489e-002,0.000000e+000,1.691301e-003
1.030573175877152e-007,0.000000e+000,-2.878377e-002,0.000000e+000,1.691646e-003
1.030575797317152e-007,0.000000e+000,-2.878598e-002,0.000000e+000,1.691732e-003
1.030581040197152e-007,0.000000e+000,-2.879040e-002,0.000000e+000,1.691901e-003
1.030591525957152e-007,0.000000e+000,-2.879920e-002,0.000000e+000,1.692240e-003
1.030594147397152e-007,0.000000e+000,-2.880140e-002,0.000000e+000,1.692324e-003
1.030599390277152e-007,0.000000e+000,-2.880578e-002,0.000000e+000,1.692491e-003
1.030603322437152e-007,0.000000e+000,-2.880907e-002,0.000000e+000,1.692616e-003
1.030608565317152e-007,0.000000e+000,-2.881343e-002,0.000000e+000,1.692781e-003
1.030612497477152e-007,0.000000e+000,-2.881670e-002,0.000000e+000,1.692905e-003
1.030617740357152e-007,0.000000e+000,-2.882105e-002,0.000000e+000,1.693069e-003
1.030621672517152e-007,0.000000e+000,-2.882431e-002,0.000000e+000,1.693191e-003
1.030626915397152e-007,0.000000e+000,-2.882864e-002,0.000000e+000,1.693354e-003
1.030630847557152e-007,0.000000e+000,-2.883188e-002,0.000000e+000,1.693475e-003
1.030637401157152e-007,0.000000e+000,-2.883728e-002,0.000000e+000,1.693676e-003
1.030640022597152e-007,0.000000e+000,-2.883943e-002,0.000000e+000,1.693756e-003
1.030646576197152e-007,0.000000e+000,-2.884481e-002,0.000000e+000,1.693956e-003
1.030649197637152e-007,0.000000e+000,-2.884695e-002,0.000000e+000,1.694035e-003
1.030655751237152e-007,0.000000e+000,-2.885231e-002,0.000000e+000,1.694232e-003
1.030658372677152e-007,0.000000e+000,-2.885444e-002,0.000000e+000,1.694310e-003
1.030664926277152e-007,0.000000e+000,-2.885978e-002,0.000000e+000,1.694506e-003
1.030672790597152e-007,0.000000e+000,-2.886616e-002,0.000000e+000,1.694738e-003
1.030676722757152e-007,0.000000e+000,-2.886934e-002,0.000000e+000,1.694854e-003
1.030681965637152e-007,0.000000e+000,-2.887357e-002,0.000000e+000,1.695007e-003
1.030685897797152e-007,0.000000e+000,-2.887674e-002,0.000000e+000,1.695122e-003
1.030691140677152e-007,0.000000e+000,-2.888096e-002,0.000000e+000,1.695274e-003
1.030695072837152e-007,0.000000e+000,-2.888412e-002,0.000000e+000,1.695387e-003
1.030700315717152e-007,0.000000e+000,-2.888832e-002,0.000000e+000,1.695537e-003
1.030704247877152e-007,0.000000e+000,-2.889147e-002,0.000000e+000,1.695649e-003
1.030709490757152e-007,0.000000e+000,-2.889566e-002,0.000000e+000,1.695798e-003
1.030713422917152e-007,0.000000e+000,-2.889879e-002,0.000000e+000,1.695909e-003
1.030718665797152e-007,0.000000e+000,-2.890296e-002,0.000000e+000,1.696057e-003
1.030722597957152e-007,0.000000e+000,-2.890609e-002,0.000000e+000,1.696167e-003
1.030727840837152e-007,0.000000e+000,-2.891024e-002,0.000000e+000,1.696313e-003
1.030731772997152e-007,0.000000e+000,-2.891335e-002,0.000000e+000,1.696422e-003
1.030737015877152e-007,0.000000e+000,-2.891750e-002,0.000000e+000,1.696566e-003
1.030740948037152e-007,0.000000e+000,-2.892059e-002,0.000000e+000,1.696674e-003
1.030746190917152e-007,0.000000e+000,-2.892472e-002,0.000000e+000,1.696817e-003
1.030747501637152e-007,0.000000e+000,-2.892575e-002,0.000000e+000,1.696853e-003
1.030750123077152e-007,0.000000e+000,-2.892781e-002,0.000000e+000,1.696924e-003
1.030755365957152e-007,0.000000e+000,-2.893192e-002,0.000000e+000,1.697066e-003
1.030759298117152e-007,0.000000e+000,-2.893499e-002,0.000000e+000,1.697172e-003
1.030761264197152e-007,0.000000e+000,-2.893653e-002,0.000000e+000,1.697224e-003
1.030763885637152e-007,0.000000e+000,-2.893858e-002,0.000000e+000,1.697294e-003
1.030765851717152e-007,0.000000e+000,-2.894011e-002,0.000000e+000,1.697347e-003
1.030768473157152e-007,0.000000e+000,-2.894215e-002,0.000000e+000,1.697417e-003
1.030770439237152e-007,0.000000e+000,-2.894368e-002,0.000000e+000,1.697469e-003
1.030773060677152e-007,0.000000e+000,-2.894572e-002,0.000000e+000,1.697538e-003
1.030775026757152e-007,0.000000e+000,-2.894725e-002,0.000000e+000,1.697590e-003
1.030777648197152e-007,0.000000e+000,-2.894929e-002,0.000000e+000,1.697659e-003
1.030777648357153e-007,0.000000e+000,-2.894929e-002,0.000000e+000,1.697659e-003
1.030777648677153e-007,0.000000e+000,-2.894929e-002,0.000000e+000,1.697659e-003
1.030777649317153e-007,0.000000e+000,-2.894929e-002,0.000000e+000,1.697659e-003
1.030777650597153e-007,0.000000e+000,-2.894929e-002,0.000000e+000,1.697659e-003
1.030777653157153e-007,0.000000e+000,-2.894929e-002,0.000000e+000,1.697659e-003
1.030777658277153e-007,0.000000e+000,-2.894929e-002,0.000000e+000,1.697659e-003
1.030777668517152e-007,0.000000e+000,-2.894930e-002,0.000000e+000,1.697659e-003
1.030777688997152e-007,0.000000e+000,-2.894932e-002,0.000000e+000,1.697660e-003
1.030777729957153e-007,0.000000e+000,-2.894935e-002,0.000000e+000,1.697661e-003
1.030777975717153e-007,0.000000e+000,-2.894954e-002,0.000000e+000,1.697668e-003
1.030780269477153e-007,0.000000e+000,-2.895132e-002,0.000000e+000,1.697728e-003
1.030782890917153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697796e-003
1.030782891077153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697796e-003
1.030782891397153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697796e-003
1.030782892037153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697796e-003
1.030782893317153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697797e-003
1.030782893637153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697797e-003
1.030782894277153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697797e-003
1.030782895557153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697797e-003
1.030782895877153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697797e-003
1.030782896517153e-007,0.000000e+000,-2.895335e-002,0.000000e+000,1.697797e-003
1.030782897797153e-007,0.000000e+000,-2.895336e-002,0.000000e+000,1.697797e-003
1.030782898117153e-007,0.000000e+000,-2.895336e-002,0.000000e+000,1.697797e-003
1.030782898757153e-007,0.000000e+000,-2.895336e-002,0.000000e+000,1.697797e-003
1.030782900037153e-007,0.000000e+000,-2.895336e-002,0.000000e+000,1.697797e-003
1.030782902597153e-007,0.000000e+000,-2.895336e-002,0.000000e+000,1.697797e-003
1.030782907717153e-007,0.000000e+000,-2.895336e-002,0.000000e+000,1.697797e-003
1.030782917957153e-007,0.000000e+000,-2.895337e-002,0.000000e+000,1.697797e-003
1.030782943557153e-007,0.000000e+000,-2.895339e-002,0.000000e+000,1.697798e-003
1.030783015237153e-007,0.000000e+000,-2.895345e-002,0.000000e+000,1.697800e-003
1.030783260997153e-007,0.000000e+000,-2.895364e-002,0.000000e+000,1.697806e-003
1.030788176197153e-007,0.000000e+000,-2.895744e-002,0.000000e+000,1.697934e-003
1.030793419077153e-007,0.000000e+000,-2.896149e-002,0.000000e+000,1.698070e-003
1.030797351237153e-007,0.000000e+000,-2.896452e-002,0.000000e+000,1.698171e-003
1.030802594117153e-007,0.000000e+000,-2.896855e-002,0.000000e+000,1.698306e-003
1.030806526277153e-007,0.000000e+000,-2.897157e-002,0.000000e+000,1.698406e-003
1.030811769157153e-007,0.000000e+000,-2.897559e-002,0.000000e+000,1.698539e-003
1.030815701317153e-007,0.000000e+000,-2.897859e-002,0.000000e+000,1.698638e-003
1.030820944197153e-007,0.000000e+000,-2.898260e-002,0.000000e+000,1.698770e-003
1.030824876357153e-007,0.000000e+000,-2.898559e-002,0.000000e+000,1.698869e-003
1.030830119237153e-007,0.000000e+000,-2.898958e-002,0.000000e+000,1.698999e-003
1.030834051397153e-007,0.000000e+000,-2.899257e-002,0.000000e+000,1.699096e-003
1.030839294277153e-007,0.000000e+000,-2.899654e-002,0.000000e+000,1.699225e-003
1.030843226437153e-007,0.000000e+000,-2.899952e-002,0.000000e+000,1.699322e-003
1.030858955077153e-007,0.000000e+000,-2.901137e-002,0.000000e+000,1.699702e-003
1.030868130117153e-007,0.000000e+000,-2.901825e-002,0.000000e+000,1.699921e-003
1.030889101637153e-007,0.000000e+000,-2.903389e-002,0.000000e+000,1.700413e-003
1.030894344517153e-007,0.000000e+000,-2.903778e-002,0.000000e+000,1.700535e-003
1.030898276677153e-007,0.000000e+000,-2.904069e-002,0.000000e+000,1.700625e-003
1.030903519557153e-007,0.000000e+000,-2.904457e-002,0.000000e+000,1.700745e-003
1.030907451717153e-007,0.000000e+000,-2.904747e-002,0.000000e+000,1.700834e-003
1.030912694597153e-007,0.000000e+000,-2.905133e-002,0.000000e+000,1.700953e-003
1.030916626757153e-007,0.000000e+000,-2.905422e-002,0.000000e+000,1.701041e-003
1.030921869637153e-007,0.000000e+000,-2.905807e-002,0.000000e+000,1.701159e-003
1.030931044677153e-007,0.000000e+000,-2.906478e-002,0.000000e+000,1.701362e-003
1.030941530437153e-007,0.000000e+000,-2.907243e-002,0.000000e+000,1.701592e-003
1.030949394757153e-007,0.000000e+000,-2.907814e-002,0.000000e+000,1.701763e-003
1.030959880517153e-007,0.000000e+000,-2.908574e-002,0.000000e+000,1.701988e-003
1.030967744837153e-007,0.000000e+000,-2.909141e-002,0.000000e+000,1.702155e-003
1.030978230597153e-007,0.000000e+000,-2.909896e-002,0.000000e+000,1.702375e-003
1.030986094917153e-007,0.000000e+000,-2.910459e-002,0.000000e+000,1.702538e-003
1.030996580677153e-007,0.000000e+000,-2.911208e-002,0.000000e+000,1.702754e-003
1.031004444997153e-007,0.000000e+000,-2.911767e-002,0.000000e+000,1.702913e-003
1.031014930757153e-007,0.000000e+000,-2.912511e-002,0.000000e+000,1.703124e-003
1.031022795077153e-007,0.000000e+000,-2.913067e-002,0.000000e+000,1.703280e-003
1.031033280837153e-007,0.000000e+000,-2.913806e-002,0.000000e+000,1.703486e-003
1.031041145157153e-007,0.000000e+000,-2.914358e-002,0.000000e+000,1.703638e-003
1.031051630917153e-007,0.000000e+000,-2.915092e-002,0.000000e+000,1.703840e-003
1.031059495237153e-007,0.000000e+000,-2.915640e-002,0.000000e+000,1.703989e-003
1.031069980997153e-007,0.000000e+000,-2.916369e-002,0.000000e+000,1.704186e-003
1.031077845317153e-007,0.000000e+000,-2.916914e-002,0.000000e+000,1.704332e-003
1.031088331077153e-007,0.000000e+000,-2.917638e-002,0.000000e+000,1.704524e-003
1.031096195397153e-007,0.000000e+000,-2.918179e-002,0.000000e+000,1.704666e-003
1.031106681157153e-007,0.000000e+000,-2.918898e-002,0.000000e+000,1.704854e-003
1.031114545477153e-007,0.000000e+000,-2.919436e-002,0.000000e+000,1.704993e-003
1.031132895557153e-007,0.000000e+000,-2.920684e-002,0.000000e+000,1.705313e-003
1.031169595717153e-007,0.000000e+000,-2.923157e-002,0.000000e+000,1.705929e-003
1.031182702917153e-007,0.000000e+000,-2.924033e-002,0.000000e+000,1.706142e-003
1.031187945797153e-007,0.000000e+000,-2.924382e-002,0.000000e+000,1.706226e-003
1.031198431557153e-007,0.000000e+000,-2.925077e-002,0.000000e+000,1.706392e-003
1.031219403077153e-007,0.000000e+000,-2.926463e-002,0.000000e+000,1.706718e-003
1.031224645957153e-007,0.000000e+000,-2.926808e-002,0.000000e+000,1.706799e-003
1.031235131717153e-007,0.000000e+000,-2.927494e-002,0.000000e+000,1.706956e-003
1.031256103237153e-007,0.000000e+000,-2.928863e-002,0.000000e+000,1.707267e-003
1.031261346117153e-007,0.000000e+000,-2.929203e-002,0.000000e+000,1.707343e-003
1.031271831877153e-007,0.000000e+000,-2.929881e-002,0.000000e+000,1.707493e-003
1.031292803397153e-007,0.000000e+000,-2.931233e-002,0.000000e+000,1.707788e-003
1.031298046277153e-007,0.000000e+000,-2.931570e-002,0.000000e+000,1.707861e-003
1.031308532037153e-007,0.000000e+000,-2.932240e-002,0.000000e+000,1.708003e-003
1.031329503557153e-007,0.000000e+000,-2.933575e-002,0.000000e+000,1.708283e-003
1.031345232197153e-007,0.000000e+000,-2.934569e-002,0.000000e+000,1.708486e-003
1.031366203717153e-007,0.000000e+000,-2.935889e-002,0.000000e+000,1.708752e-003
1.031381932357153e-007,0.000000e+000,-2.936872e-002,0.000000e+000,1.708945e-003
1.031402903877153e-007,0.000000e+000,-2.938176e-002,0.000000e+000,1.709196e-003
1.031418632517153e-007,0.000000e+000,-2.939148e-002,0.000000e+000,1.709379e-003
1.031439604037153e-007,0.000000e+000,-2.940437e-002,0.000000e+000,1.709616e-003
1.031455332677153e-007,0.000000e+000,-2.941398e-002,0.000000e+000,1.709789e-003
1.031476304197153e-007,0.000000e+000,-2.942673e-002,0.000000e+000,1.710013e-003
1.031492032837153e-007,0.000000e+000,-2.943623e-002,0.000000e+000,1.710175e-003
1.031513004357153e-007,0.000000e+000,-2.944884e-002,0.000000e+000,1.710387e-003
1.031528732997153e-007,0.000000e+000,-2.945824e-002,0.000000e+000,1.710540e-003
1.031549704517153e-007,0.000000e+000,-2.947072e-002,0.000000e+000,1.710739e-003
1.031565433157153e-007,0.000000e+000,-2.948002e-002,0.000000e+000,1.710883e-003
1.031586404677153e-007,0.000000e+000,-2.949237e-002,0.000000e+000,1.711070e-003
1.031602133317153e-007,0.000000e+000,-2.950157e-002,0.000000e+000,1.711205e-003
1.031623104837153e-007,0.000000e+000,-2.951379e-002,0.000000e+000,1.711380e-003
1.031638833477153e-007,0.000000e+000,-2.952290e-002,0.000000e+000,1.711506e-003
1.031659804997153e-007,0.000000e+000,-2.953500e-002,0.000000e+000,1.711671e-003
1.031675533637153e-007,0.000000e+000,-2.954402e-002,0.000000e+000,1.711789e-003
1.031696505157153e-007,0.000000e+000,-2.955600e-002,0.000000e+000,1.711942e-003
1.031712233797153e-007,0.000000e+000,-2.956493e-002,0.000000e+000,1.712052e-003
1.031733205317153e-007,0.000000e+000,-2.957680e-002,0.000000e+000,1.712195e-003
1.031748933957153e-007,0.000000e+000,-2.958565e-002,0.000000e+000,1.712297e-003
1.031811848517153e-007,0.000000e+000,-2.962071e-002,0.000000e+000,1.712676e-003
1.031822334277153e-007,0.000000e+000,-2.962651e-002,0.000000e+000,1.712735e-003
1.031843305797153e-007,0.000000e+000,-2.963803e-002,0.000000e+000,1.712846e-003
1.031885248837153e-007,0.000000e+000,-2.966096e-002,0.000000e+000,1.713058e-003
1.031895734597153e-007,0.000000e+000,-2.966666e-002,0.000000e+000,1.713108e-003
1.031916706117153e-007,0.000000e+000,-2.967799e-002,0.000000e+000,1.713201e-003
1.031958649157153e-007,0.000000e+000,-2.970055e-002,0.000000e+000,1.713379e-003
1.031969134917153e-007,0.000000e+000,-2.970616e-002,0.000000e+000,1.713420e-003
1.031990106437153e-007,0.000000e+000,-2.971732e-002,0.000000e+000,1.713498e-003
1.032032049477153e-007,0.000000e+000,-2.973954e-002,0.000000e+000,1.713644e-003
1.032063506757153e-007,0.000000e+000,-2.975606e-002,0.000000e+000,1.713740e-003
1.032105449797153e-007,0.000000e+000,-2.977796e-002,0.000000e+000,1.713858e-003
1.032136907077153e-007,0.000000e+000,-2.979426e-002,0.000000e+000,1.713934e-003
1.032178850117153e-007,0.000000e+000,-2.981588e-002,0.000000e+000,1.714025e-003
